mouth_hlen,mouth_vlen,right brow height,left brow height,gesture
1.4043943105342724,0.5404268497197687,0.9507156042860904,0.8640257070438525,5
1.4072284714298953,0.541018234375707,0.9759891108642286,0.864971203267341,5
1.4723084961013801,0.5574667979074904,1.0019212313581112,0.9169346927503784,5
1.4710017518161405,0.5574667979074904,1.0019212313581112,0.889252062561134,5
1.4723084961013801,0.5574667979074904,0.9770442081172093,0.9156754547663372,5
1.3952465025106375,0.5287577659822172,0.9503232012590301,0.8948139703438316,5
1.4329287042741683,0.5430382223646003,0.9759891108642286,0.9201713582084337,5
1.4326339073888155,0.5424446296686629,0.9749222614535171,0.9191655229380085,5
1.4326339073888155,0.5404268497197687,0.9749222614535171,0.9191655229380085,5
1.4326339073888155,0.5404268497197687,0.9461079086445207,0.9461079086445207,5
1.4313623762006997,0.5155979282328049,0.9461079086445207,0.9449524741707221,5
1.4313623762006997,0.5424446296686629,0.9461079086445207,0.9191655229380085,5
1.4326339073888155,0.5404268497197687,0.9461079086445207,0.891000566889073,5
1.4595792028461207,0.5424446296686629,0.9749222614535171,0.971929400173731,5
1.3950385645870451,0.5262449065382568,0.8969715776153244,0.8938865415539441,0
1.4342016268884032,0.5161621428042099,0.9201713582084337,0.9189807111388442,5
1.4056902361680779,0.5155979282328049,0.9730528018974138,0.971929400173731,5
1.4595792028461207,0.5134746607571022,0.9749222614535171,0.9449524741707221,5
1.4326339073888155,0.5424446296686629,0.9480305034105923,0.971554644270008,5
1.4595792028461207,0.5155979282328049,0.9461079086445207,0.971929400173731,5
1.4326339073888155,0.5155979282328049,0.9730528018974138,0.9449524741707221,5
1.4326339073888155,0.5155979282328049,0.9191655229380085,0.9461079086445207,5
1.4313623762006997,0.5424446296686629,0.9461079086445207,0.9461079086445207,5
1.4326339073888155,0.5155979282328049,0.9480305034105923,0.9449524741707221,5
1.4326339073888155,0.5155979282328049,0.9480305034105923,0.9449524741707221,5
1.4326339073888155,0.5424446296686629,0.9480305034105923,0.9730528018974138,5
1.4326339073888155,0.5424446296686629,0.9461079086445207,0.9461079086445207,5
1.4043943105342724,0.5404268497197687,0.9480305034105923,0.891000566889073,5
1.4043943105342724,0.5404268497197687,0.9480305034105923,0.891000566889073,5
1.458331165676605,0.5404268497197687,0.9480305034105923,0.8922258719377001,5
1.4313623762006997,0.5155979282328049,0.9480305034105923,0.9461079086445207,5
1.4326339073888155,0.5424446296686629,0.9461079086445207,0.9179761773595015,5
1.4326339073888155,0.5424446296686629,0.9480305034105923,0.9461079086445207,5
1.4329287042741683,0.5161621428042099,0.9490679253916968,0.9471432267459885,5
1.4326339073888155,0.5424446296686629,0.9191655229380085,0.9449524741707221,5
1.4313623762006997,0.5134746607571022,0.9480305034105923,0.9449524741707221,5
1.4326339073888155,0.5424446296686629,0.9461079086445207,0.9191655229380085,5
1.4326339073888155,0.5404268497197687,0.9461079086445207,0.9449524741707221,5
1.4326339073888155,0.5155979282328049,1.0018191755986867,0.971929400173731,5
1.4313623762006997,0.5424446296686629,1.0287208414121478,1.0269493215142045,5
1.4313623762006997,0.5424446296686629,1.0287208414121478,0.998906904391826,5
1.4313623762006997,0.5424446296686629,0.9211443530495829,0.9449524741707221,5
1.4723084961013801,0.5298766184398315,0.8944271909999159,0.8875203139603666,0
1.4056902361680779,0.5155979282328049,0.8435522987338715,0.8096288702250067,0
1.4326339073888155,0.5424446296686629,0.8435522987338715,0.8366164992325069,0
1.4326339073888155,0.5155979282328049,0.8167938671494567,0.7826412412175064,0
1.3787482844070125,0.5155979282328049,0.8136669445029944,0.8096288702250067,0
1.4056902361680779,0.5155979282328049,0.8167938671494567,0.7831064069294323,0
1.4056902361680779,0.5134746607571022,0.8207966925420584,0.810078539168436,0
1.4326339073888155,0.5155979282328049,0.8136669445029944,0.7826412412175064,0
1.4313623762006997,0.5155979282328049,0.8167938671494567,0.7831064069294323,0
1.4043943105342724,0.5134746607571022,0.8167938671494567,0.7826412412175064,0
1.4056902361680779,0.5134746607571022,0.8167938671494567,0.7826412412175064,0
1.4723084961013801,0.527694550342846,0.8362001968612356,0.832512416169827,0
1.4059311276753295,0.5140365518543751,0.8176876779590918,0.7839633538284716,0
1.444618661420057,0.527694550342846,0.8362001968612356,0.8043152845265823,0
1.4056902361680779,0.5134746607571022,0.8136669445029944,0.810078539168436,0
1.4056902361680779,0.5155979282328049,0.8435522987338715,0.8096288702250067,0
1.4313623762006997,0.5155979282328049,0.7868178324933272,0.7826412412175064,0
1.444618661420057,0.527694550342846,0.8362001968612356,0.8043152845265823,0
1.4710017518161405,0.5298766184398315,0.8362001968612356,0.8043152845265823,0
1.4710017518161405,0.5298766184398315,0.8362001968612356,0.8043152845265823,0
1.4056902361680779,0.5134746607571022,0.7868178324933272,0.7556536122100063,0
1.4326339073888155,0.5424446296686629,0.8167938671494567,0.7826412412175064,0
1.4326339073888155,0.5134746607571022,0.8405249287576624,0.7831064069294323,0
1.4326339073888155,0.5155979282328049,0.8435522987338715,0.8096288702250067,0
1.3688019522671595,0.5,0.8214157028606633,0.7888203655210567,0
1.3688019522671595,0.5020675484478357,0.9231521785444594,0.8688119785912524,5
1.392636223275313,0.49913896956947446,0.9477034217710801,0.8954269379680377,5
1.3950385645870451,0.5,0.9212800367300641,0.9231521785444594,5
1.3950385645870451,0.5020675484478357,0.9212800367300641,0.86761882813781,5
1.3950385645870451,0.5,0.9231521785444594,0.8938865415539441,5
1.4212767585200965,0.5020675484478357,0.9212800367300641,0.9475178390133976,5
1.4326339073888155,0.5155979282328049,0.9461079086445207,0.9191655229380085,5
1.4212767585200965,0.5020675484478357,0.9212800367300641,0.9201549232998367,5
1.4326339073888155,0.5155979282328049,0.9749222614535171,0.9449524741707221,5
1.3950385645870451,0.5020675484478357,0.9212800367300641,0.9201549232998367,5
1.4595792028461207,0.5134746607571022,0.9461079086445207,0.9461079086445207,5
1.4595792028461207,0.5134746607571022,0.9461079086445207,0.9461079086445207,5
1.3938004010657516,0.5,0.9518809526754376,0.9197795796483643,5
1.4326339073888155,0.5155979282328049,0.9461079086445207,0.9449524741707221,5
1.4212767585200965,0.5,0.9212800367300641,0.9212800367300641,5
1.458331165676605,0.5134746607571022,0.9449524741707221,0.9461079086445207,5
1.4344121574485733,0.5155979282328049,0.9480305034105923,0.9461079086445207,5
1.4611764083608676,0.5140365518543751,0.9471432267459885,0.9459865278897502,5
1.4300324272917557,0.539445503622757,0.9443898975871838,0.9432365612347349,5
1.4595792028461207,0.5404268497197687,0.9480305034105923,0.9461079086445207,5
1.4043943105342724,0.5134746607571022,0.9730528018974138,0.971929400173731,5
1.4326339073888155,0.5424446296686629,0.9480305034105923,0.9461079086445207,5
1.4326339073888155,0.5424446296686629,0.9749222614535171,0.9461079086445207,5
1.3950385645870451,0.5020675484478357,0.8969715776153244,0.9212800367300641,0
1.4611764083608676,0.5161621428042099,0.9490679253916968,0.9490679253916968,5
1.4342016268884032,0.5161621428042099,0.9490679253916968,0.9471432267459885,5
1.4342016268884032,0.5430382223646003,0.9759891108642286,0.9471432267459885,5
1.3950385645870451,0.5020675484478357,0.8950446761897927,0.9212800367300641,0
1.4342016268884032,0.5430382223646003,0.9490679253916968,0.9741176055739117,5
1.4212767585200965,0.5262449065382568,0.8950446761897927,0.9212800367300641,0
1.4326339073888155,0.5134746607571022,0.9461079086445207,0.9461079086445207,5
1.4326339073888155,0.5134746607571022,0.9749222614535171,0.971929400173731,5
1.4212767585200965,0.5,0.9212800367300641,0.9475178390133976,5
1.4595792028461207,0.5155979282328049,0.9749222614535171,0.9461079086445207,5
1.4613246642060904,0.5404268497197687,1.0018191755986867,0.9449524741707221,5
1.4595792028461207,0.5404268497197687,0.8703248842957014,0.8366164992325069,0
1.4595792028461207,0.5134746607571022,0.8405249287576624,0.810078539168436,0
1.4326339073888155,0.5404268497197687,0.8136669445029944,0.7826412412175064,0
1.3688019522671595,0.5,0.8184677774735124,0.7888203655210567,0
1.4313623762006997,0.5134746607571022,0.7868178324933272,0.7556536122100063,0
1.4723084961013801,0.5574667979074904,0.8362001968612356,0.8043152845265823,0
1.4710017518161405,0.5574667979074904,0.8362001968612356,0.8043152845265823,0
1.4313623762006997,0.5134746607571022,0.8136669445029944,0.7826412412175064,0
1.4723084961013801,0.527694550342846,0.8362001968612356,0.8043152845265823,0
1.446481141359158,0.527694550342846,0.8394137148125379,0.8043152845265823,0
1.37742701119081,0.5155979282328049,0.8167938671494567,0.810078539168436,0
1.4326339073888155,0.5155979282328049,0.8136669445029944,0.7826412412175064,0
1.4723084961013801,0.5298766184398315,0.8362001968612356,0.8043152845265823,0
1.4326339073888155,0.5134746607571022,0.8167938671494567,0.7826412412175064,0
1.407502527491298,0.5404268497197687,0.8167938671494567,0.810078539168436,0
1.4326339073888155,0.5424446296686629,0.8167938671494567,0.7826412412175064,0
1.4056902361680779,0.5155979282328049,0.8167938671494567,0.7826412412175064,0
1.4043943105342724,0.5155979282328049,0.8136669445029944,0.7826412412175064,0
1.4326339073888155,0.5155979282328049,0.8136669445029944,0.7826412412175064,0
1.4710017518161405,0.5298766184398315,0.8119302736262328,0.8047933322861887,0
1.4043943105342724,0.5134746607571022,0.7900510276973397,0.7831064069294323,0
1.4043943105342724,0.5134746607571022,0.8167938671494567,0.7826412412175064,0
1.4056902361680779,0.5134746607571022,0.7868178324933272,0.7826412412175064,0
1.4043943105342724,0.5134746607571022,0.7900510276973397,0.7831064069294323,0
1.4043943105342724,0.5134746607571022,0.8167938671494567,0.8096288702250067,0
1.4251919413978722,0.5,0.8273685112249459,0.8005609006259128,0
1.4251919413978722,0.5,0.8273685112249459,0.8005609006259128,0
1.461640668092863,0.5147018872967976,0.8465939472234668,0.8210349326647057,0
1.4251919413978722,0.501866839101296,0.825482553652129,0.825482553652129,0
1.4015695672058797,0.500468237967447,0.8512033587963771,0.8262555981982991,0
1.4015695672058797,0.500468237967447,0.8281433219249972,0.8262555981982991,0
1.4015695672058797,0.5254307295855036,0.8013106066437661,0.8001405248222563,0
1.4015695672058797,0.5023368253186357,0.8262555981982991,0.8262555981982991,0
1.4018157089273577,0.5249391367166844,0.825482553652129,0.825482553652129,0
1.4002582590436488,0.5249391367166844,0.825482553652129,0.8005609006259128,0
1.4031284756039246,0.5254307295855036,0.8262555981982991,0.8262555981982991,0
1.4265265993535963,0.5023368253186357,0.8262555981982991,0.8281433219249972,0
1.4251919413978722,0.5,0.825482553652129,0.825482553652129,0
1.4265265993535963,0.5272108500872483,0.8530358762216126,0.8512033587963771,0
1.4265265993535963,0.5254307295855036,0.8530358762216126,0.8512033587963771,0
1.437483931236248,0.5388945710790767,0.8730149249197978,0.8730149249197978,0
1.437483931236248,0.5388945710790767,0.8748943994846872,0.8730149249197978,0
1.437483931236248,0.5407203060813167,0.8748943994846872,0.8730149249197978,0
1.4360693165607339,0.5127873045153626,0.8740334239773146,0.8465939472234668,0
1.4360693165607339,0.5147018872967976,0.8721557989860058,0.8465939472234668,0
1.4031284756039246,0.5023368253186357,0.8530358762216126,0.8262555981982991,0
1.4015695672058797,0.5272108500872483,0.8281433219249972,0.8001405248222563,0
1.4251919413978722,0.5,0.8025054283888153,0.7756422807138111,0
1.3753258512103526,0.5,0.7804500268364576,0.7507269959471886,0
1.3503947884926206,0.5,0.755693270581388,0.7258153897857742,0
1.3741921226760607,0.5,0.755693270581388,0.6995723667065128,0
1.3754790205288678,0.500468237967447,0.7316354580478106,0.6752518210722106,6
1.3587696374760054,0.48701941505846524,0.7543130473854863,0.6925547365189999,0
1.3248218858988752,0.4755088664511987,0.682154063350911,0.6502774116136634,6
1.3587696374760054,0.48701941505846524,0.7290661497578483,0.6925547365189999,6
1.3945023048387881,0.500518762027827,0.7180326832784532,0.658192975562323,6
1.3682003940721186,0.5261336417646564,0.7482389937015458,0.658192975562323,6
1.3325680864098588,0.5127873045153626,0.7031544848098438,0.6406963424889272,6
1.3331416857448786,0.5132924308612983,0.7038471342814916,0.6413274669326995,6
1.307513916278331,0.4876934906960312,0.7038471342814916,0.6173147734878537,6
1.3318297533105645,0.4609327677584255,0.7031544848098438,0.615110279330223,6
1.307513916278331,0.48701941505846524,0.6996338445399534,0.6157161999624414,6
1.3142335959605436,0.4993089146662549,0.6913035169056989,0.6575107922984613,6
1.3416407864998738,0.5261336417646564,0.6920207609342467,0.6319081883292135,6
1.3155971449311012,0.4998269596764236,0.6920207609342467,0.6319081883292135,6
1.2890274223234082,0.4998269596764236,0.7223567733180589,0.6319081883292135,6
1.3155971449311012,0.4998269596764236,0.6920207609342467,0.658192975562323,6
1.2559974388349893,0.48701941505846524,0.6489656178821548,0.6173147734878537,6
1.28163003962754,0.48701941505846524,0.6996338445399534,0.6157161999624414,6
1.2890274223234082,0.4998269596764236,0.6660319931632077,0.6319081883292135,6
1.28769141150771,0.47302949810487305,0.6913035169056989,0.6575107922984613,6
1.2547614233423805,0.4865401437450047,0.6989453413278713,0.6401843996644799,6
1.3581568996012303,0.5121475197315839,0.7242859683401484,0.6918731997918145,6
1.3607024544380735,0.4876934906960312,0.7728133494329409,0.7473123108056862,0
1.3753258512103526,0.5249391367166844,0.8243489080447147,0.8025054283888153,0
1.3516594007146503,0.5254307295855036,0.902837500760526,0.9011062671431002,0
1.3516594007146503,0.5254307295855036,0.902837500760526,0.9011062671431002,0
1.3516594007146503,0.5254307295855036,0.9277456844230786,0.9011062671431002,0
1.4107248302376854,0.5152088996219606,1.0009850601633228,0.9753869813920624,0
1.4104992721449068,0.5147018872967976,1.0,1.0,0
1.43634080268071,0.5388945710790767,1.0009850601633228,0.9753869813920624,0
1.4349273129474618,0.5639439572202595,0.9488560843734203,0.9488560843734203,0
1.3741921226760607,0.5498809664888694,0.9251945943456888,0.9251945943456888,0
1.3991447334130256,0.5748251387592803,0.9268776857757594,0.9002631923284138,0
1.3741921226760607,0.6262145306554217,0.9019928062040684,0.9002631923284138,0
1.3754790205288678,0.6253044230505418,0.902837500760526,0.876153651899263,0
1.3505036421444212,0.6502774116136634,0.902837500760526,0.876153651899263,0
1.3766138107726487,0.6268009654934614,0.902837500760526,0.8750836490755901,0
1.3741921226760607,0.6262145306554217,0.9019928062040684,0.9002631923284138,0
1.3505036421444212,0.6268009654934614,0.902837500760526,0.876153651899263,0
1.3505036421444212,0.5769895379646625,0.876153651899263,0.8512033587963771,0
1.3753258512103526,0.5997713612582182,0.9002631923284138,0.8771126970303021,0
1.4107248302376854,0.6157161999624414,0.9743760428083957,0.9515186008858683,0
1.3991447334130256,0.5515790074832972,0.8992238271263837,0.904408708615442,0
1.4002582590436488,0.5515790074832972,0.8771126970303021,0.8771126970303021,0
1.4490516289771722,0.5249391367166844,0.8771126970303021,0.8522377760535308,0
1.4501268325301548,0.4770284160568275,0.8753339227456153,0.8753339227456153,0
1.5507082680493727,0.5,0.9475178390133976,0.9518809526754376,0
1.5266944185890199,0.500518762027827,0.9485009115645353,0.9267273220380224,0
1.5260143260085703,0.47425045578226765,0.8959733065722246,0.8717004024867155,0
1.5108351832081726,0.46164353574848277,0.8230291909648939,0.7699265453573488,0
1.512540656592391,0.462098282405204,0.7728133494329409,0.7195413928548777,0
1.4875744661624337,0.4357542134733636,0.7473123108056862,0.668416450953586,6
1.4619573580267544,0.4357542134733636,0.6996338445399534,0.6428623573615767,6
1.4630804720880937,0.4365074624598989,0.6963392168060216,0.6413274669326995,6
1.43634080268071,0.46138681426591444,0.6996338445399534,0.6173147734878537,6
1.4619573580267544,0.46138681426591444,0.6996338445399534,0.6157161999624414,6
1.4875744661624337,0.4365074624598989,0.6963392168060216,0.6173147734878537,6
1.4619573580267544,0.46138681426591444,0.6742884505803662,0.5895498182286685,6
1.4741134218990197,0.4479866532861123,0.6920207609342467,0.605625302411,6
1.4497625212065133,0.44985944088365526,0.6541082395191722,0.6003330327044751,6
1.4612830752521555,0.4357542134733636,0.6708693636039278,0.6157161999624414,6
1.512540656592391,0.4357542134733636,0.6742884505803662,0.5901067855878682,6
1.5260143260085703,0.447213595499958,0.6920207609342467,0.605625302411,6
1.5513761490370752,0.4467500815434912,0.6877981523256235,0.6049976028444359,6
1.5388102303723337,0.4101216126808128,0.6742884505803662,0.6151824190212192,6
1.5523171651807754,0.47425045578226765,0.6660319931632077,0.6313603701175877,6
1.5520942432057365,0.4217281959749394,0.6885117594540956,0.6313603701175877,6
1.512540656592391,0.4357542134733636,0.6454123965569882,0.6157161999624414,6
1.486911800245152,0.4357542134733636,0.6742884505803662,0.6199699030463587,6
1.5123234467604973,0.41092185073478504,0.6708693636039278,0.6157161999624414,6
1.5786201324230442,0.4217281959749394,0.6885117594540956,0.6319081883292135,6
1.537956047553048,0.4101216126808128,0.6708693636039278,0.6157161999624414,6
1.6032598008277625,0.4467500815434912,0.6913035169056989,0.6307059974731641,6
1.512540656592391,0.4357542134733636,0.6742884505803662,0.6157161999624414,6
1.5784009252939692,0.3954761485640379,0.6885117594540956,0.6319081883292135,6
1.5784009252939692,0.3954761485640379,0.6885117594540956,0.6319081883292135,6
1.6047076073822022,0.42090691341172515,0.6920207609342467,0.6335488008393535,6
1.5123234467604973,0.4101216126808128,0.6742884505803662,0.6173147734878537,6
1.5108351832081726,0.4353253917718463,0.6956539558066986,0.6422297224462932,6
1.5364425591947517,0.4353253917718463,0.6956539558066986,0.6677586684905427,6
1.512540656592391,0.4365074624598989,0.6939763351477284,0.6428623573615767,6
1.4854485440597331,0.4353253917718463,0.7211102550927979,0.693293399438447,6
1.4866908459679464,0.41092185073478504,0.7195413928548777,0.6925547365189999,6
1.5123234467604973,0.4365074624598989,0.7473123108056862,0.718170401340355,6
1.537956047553048,0.4365074624598989,0.7473123108056862,0.6925547365189999,6
1.4745392784519813,0.4505531335715501,0.7514300337125684,0.7015642378019623,0
1.5110521792858744,0.4872135560309543,0.8210349326647057,0.7720528309451963,0
1.4854485440597331,0.4872135560309543,0.8721557989860058,0.8230291909648939,0
1.4490516289771722,0.4750639804659574,0.9002631923284138,0.8273685112249459,0
1.4733712847220115,0.452204354307721,0.9002631923284138,0.8273685112249459,0
1.4872132593170775,0.4872135560309543,0.9488560843734203,0.8465939472234668,0
1.4861105578535987,0.46164353574848277,0.9505822202087777,0.8465939472234668,0
1.4605186592777106,0.489228231294027,0.9761080294956608,0.8721557989860058,0
1.461640668092863,0.4872135560309543,0.9505822202087777,0.8977202455911655,0
1.461640668092863,0.5127873045153626,0.9761080294956608,0.8465939472234668,0
1.4605186592777106,0.5127873045153626,0.9250609195712641,0.8465939472234668,0
1.4605186592777106,0.4872135560309543,0.9232870714969655,0.8465939472234668,0
1.4349273129474618,0.5127873045153626,0.9250609195712641,0.8721557989860058,0
1.461640668092863,0.5147018872967976,0.9250609195712641,0.8721557989860058,0
1.461640668092863,0.4872135560309543,0.9275386077422649,0.8465939472234668,0
1.4360693165607339,0.489228231294027,0.9250609195712641,0.8465939472234668,0
1.4619573580267544,0.4876934906960312,0.9259721602317804,0.8474278931953867,0
1.4725855789368638,0.5,0.9231521785444594,0.8950446761897927,0
1.461640668092863,0.4872135560309543,0.899544511332737,0.8210349326647057,0
1.4605186592777106,0.4872135560309543,0.899544511332737,0.8454313090728636,0
1.4872132593170775,0.4872135560309543,0.899544511332737,0.8465939472234668,0
1.498848545159239,0.5,0.9231521785444594,0.8688119785912524,0
1.488678253853196,0.4876934906960312,0.9259721602317804,0.8474278931953867,0
1.461640668092863,0.46164353574848277,0.899544511332737,0.8485281374238571,0
1.4872132593170775,0.4872135560309543,0.899544511332737,0.8210349326647057,0
1.501556286083481,0.5025884556069136,0.9241099711367287,0.8455051110038094,0
1.501556286083481,0.47425045578226765,0.8959733065722246,0.8434563919498788,0
1.5262437189068996,0.5,0.8969715776153244,0.8425821926561323,0
1.4737575533196943,0.5,0.8996623061979258,0.8425821926561323,0
1.498848545159239,0.4759404763377188,0.8707969297245367,0.8163555990427198,0
1.5,0.4737589195066988,0.8688119785912524,0.8425821926561323,0
1.498848545159239,0.4759404763377188,0.8707969297245367,0.8413518456488912,0
1.5,0.4759404763377188,0.8707969297245367,0.8163555990427198,0
1.4737575533196943,0.4737589195066988,0.8707969297245367,0.8413518456488912,0
1.4725855789368638,0.4737589195066988,0.8707969297245367,0.8425821926561323,0
1.4737575533196943,0.4759404763377188,0.8707969297245367,0.8425821926561323,0
1.4737575533196943,0.5020675484478357,0.8735682840862105,0.8425821926561323,0
1.4360693165607339,0.46376930387113247,0.851228620251003,0.8210349326647057,0
1.4728560304530256,0.4729430778138425,0.8981130329522594,0.8149497850169084,0
1.5404239822713066,0.5134746607571022,0.8971103566386616,0.838355828551243,0
1.5404239822713066,0.5134746607571022,0.8971103566386616,0.838355828551243,0
1.4360693165607339,0.46164353574848277,0.8230291909648939,0.7720528309451963,0
1.5,0.4759404763377188,0.8184677774735124,0.8184677774735124,0
1.4725855789368638,0.4737589195066988,0.8184677774735124,0.7901325156359492,0
1.5404239822713066,0.4865264009487069,0.8167938671494567,0.8136669445029944,0
1.4104992721449068,0.4383276714297007,0.7242859683401484,0.7211102550927979,6
1.4104992721449068,0.4360778994930029,0.7242859683401484,0.693293399438447,6
1.513474319458094,0.4326446055340829,0.7366189170715196,0.703751263745649,6
1.4227513673468029,0.4217281959749394,0.7180326832784532,0.6597682302498802,6
1.4212767585200965,0.44752233809489633,0.6913035169056989,0.6575107922984613,6
1.4613246642060904,0.45958276146900423,0.7099336776466908,0.6752302620391719,6
1.4212767585200965,0.42129109632806616,0.7172884792264124,0.6590844143153215,6
1.4613246642060904,0.45958276146900423,0.7145353845205804,0.6768462921017061,6
1.4491853302966333,0.44752233809489633,0.7216080875684523,0.6575107922984613,6
1.4595792028461207,0.45958276146900423,0.7145353845205804,0.6768462921017061,6
1.447516448059681,0.44752233809489633,0.6957844652616553,0.6590844143153215,6
1.4212767585200965,0.42129109632806616,0.6913035169056989,0.6590844143153215,6
1.4212767585200965,0.4498311530989629,0.6913035169056989,0.63289215999872,6
1.3849306072454481,0.4360778994930029,0.673624889536661,0.6406963424889272,6
1.4212767585200965,0.42129109632806616,0.6913035169056989,0.6590844143153215,6
1.4595792028461207,0.4326446055340829,0.7063338458695224,0.6768462921017061,6
1.3950385645870451,0.3950662578179746,0.6877981523256235,0.6616988014704299,6
1.4463232103265447,0.42129109632806616,0.6957844652616553,0.6616988014704299,6
1.447516448059681,0.42129109632806616,0.6957844652616553,0.6590844143153215,6
1.4212767585200965,0.42129109632806616,0.6913035169056989,0.6590844143153215,6
1.4118886987882922,0.4365074624598989,0.6742884505803662,0.6428623573615767,6
1.4212767585200965,0.44752233809489633,0.6913035169056989,0.6590844143153215,6
1.4595792028461207,0.4326446055340829,0.7063338458695224,0.6768462921017061,6
1.4212767585200965,0.44752233809489633,0.6913035169056989,0.6590844143153215,6
1.447516448059681,0.42129109632806616,0.6913035169056989,0.6590844143153215,6
1.447516448059681,0.44752233809489633,0.6913035169056989,0.6852833426171312,6
1.4212767585200965,0.3950662578179746,0.6913035169056989,0.6852833426171312,6
1.3849306072454481,0.4360778994930029,0.6989453413278713,0.6662840432049294,6
1.4741134218990197,0.4479866532861123,0.7180326832784532,0.6859943405700354,6
1.4882398916964656,0.4326446055340829,0.7331501238842513,0.703751263745649,6
1.447516448059681,0.44752233809489633,0.7139107145065781,0.6852833426171312,6
1.4478238054495092,0.4479866532861123,0.6920207609342467,0.6597682302498802,6
1.513474319458094,0.45958276146900423,0.7099336776466908,0.703751263745649,6
1.447516448059681,0.4204706649821094,0.6913035169056989,0.6877981523256235,6
1.4200614724846807,0.42129109632806616,0.7139107145065781,0.6877981523256235,6
1.4212767585200965,0.42129109632806616,0.7172884792264124,0.6877981523256235,6
1.4737575533196943,0.42129109632806616,0.7172884792264124,0.6877981523256235,6
1.4463232103265447,0.42129109632806616,0.7172884792264124,0.6852833426171312,6
1.4200614724846807,0.4737589195066988,0.7139107145065781,0.6852833426171312,6
1.4463232103265447,0.42129109632806616,0.7432941462471664,0.7139107145065781,6
1.5122707611608142,0.45958276146900423,0.7099336776466908,0.6768462921017061,6
1.4725855789368638,0.44752233809489633,0.6877981523256235,0.6590844143153215,6
1.485300639535091,0.4587896931275038,0.7331501238842513,0.7063338458695224,6
1.5122707611608142,0.45958276146900423,0.7366189170715196,0.6768462921017061,6
1.5,0.42129109632806616,0.7172884792264124,0.6852833426171312,6
1.5,0.42129109632806616,0.7172884792264124,0.6852833426171312,6
1.5004036365806237,0.47352027758819076,0.7440653318043247,0.7122263937724853,6
1.458331165676605,0.45958276146900423,0.7331501238842513,0.7063338458695224,6
1.4463232103265447,0.4467500815434912,0.6877981523256235,0.6877981523256235,6
1.4725855789368638,0.44752233809489633,0.7139107145065781,0.6590844143153215,6
1.5004036365806237,0.4479866532861123,0.7146514140464678,0.6623853298945529,6
1.4463232103265447,0.47302949810487305,0.7139107145065781,0.6590844143153215,6
1.498848545159239,0.4737589195066988,0.7400350895070162,0.6852833426171312,6
1.4619573580267544,0.462098282405204,0.7195413928548777,0.7218205920784533,6
1.4605186592777106,0.46164353574848277,0.7699265453573488,0.7188332988081519,0
1.4360693165607339,0.46164353574848277,0.7699265453573488,0.7720528309451963,0
1.4737575533196943,0.4737589195066988,0.8163555990427198,0.7923146035125357,0
1.4360693165607339,0.46376930387113247,0.8210349326647057,0.7954790287907668,0
1.501556286083481,0.47425045578226765,0.8434563919498788,0.8172025876146944,0
1.5266944185890199,0.47425045578226765,0.8434563919498788,0.8172025876146944,0
1.4725855789368638,0.4737589195066988,0.8425821926561323,0.8163555990427198,0
1.4752866122334651,0.500518762027827,0.8979022072043381,0.8193169574814188,0
1.4752866122334651,0.47425045578226765,0.8717004024867155,0.8193169574814188,0
1.5278272334800562,0.4764342760309786,0.8717004024867155,0.8455051110038094,0
1.5004036365806237,0.47425045578226765,0.8959733065722246,0.8717004024867155,0
1.437483931236248,0.462098282405204,0.8474278931953867,0.7962626234927872,0
1.4478238054495092,0.47425045578226765,0.8697133919188811,0.8717004024867155,0
1.43634080268071,0.462098282405204,0.8474278931953867,0.8493639886894917,0
1.498848545159239,0.5,0.8950446761897927,0.8688119785912524,0
1.4752866122334651,0.47425045578226765,0.8697133919188811,0.8172025876146944,0
1.501556286083481,0.47425045578226765,0.8697133919188811,0.8717004024867155,0
1.4752866122334651,0.47425045578226765,0.8717004024867155,0.8172025876146944,0
1.4741134218990197,0.47425045578226765,0.8697133919188811,0.8159313357364566,0
1.4605186592777106,0.46164353574848277,0.8485281374238571,0.8210349326647057,0
1.437483931236248,0.5132924308612983,0.8748943994846872,0.8206436370161124,0
1.501556286083481,0.500518762027827,0.8717004024867155,0.8434563919498788,0
1.4212767585200965,0.5,0.8969715776153244,0.8425821926561323,0
1.4244527875449706,0.5025884556069136,0.8959733065722246,0.8434563919498788,0
1.4118886987882922,0.48971015053544753,0.8493639886894917,0.8218437014695701,0
1.447516448059681,0.5020675484478357,0.8707969297245367,0.8425821926561323,0
1.4104992721449068,0.489228231294027,0.8485281374238571,0.8210349326647057,0
1.4752866122334651,0.4764342760309786,0.8697133919188811,0.8455051110038094,0
1.4737575533196943,0.5262449065382568,0.8425821926561323,0.8163555990427198,0
1.4360693165607339,0.5127873045153626,0.8230291909648939,0.7942415703872139,0
1.4104992721449068,0.5127873045153626,0.8210349326647057,0.7954790287907668,0
1.4737575533196943,0.4737589195066988,0.8446287883178317,0.8163555990427198,0
1.4360693165607339,0.46164353574848277,0.8230291909648939,0.7954790287907668,0
1.4752866122334651,0.500518762027827,0.8434563919498788,0.8172025876146944,0
1.4360693165607339,0.4872135560309543,0.8230291909648939,0.7954790287907668,0
1.4737575533196943,0.5,0.8425821926561323,0.8163555990427198,0
1.437483931236248,0.48971015053544753,0.8218437014695701,0.7950239461182572,0
1.4360693165607339,0.4872135560309543,0.8210349326647057,0.7699265453573488,0
